BLEU,SacreBLEU,METEOR,BERTScore
0.06985342056580097,0.5410822690539397,0.3605769230769231,0.9629049897193909
0.03288164697569687,0.061484187274784115,0.23396226415094337,0.8175284266471863
0.028517539529041507,0.05934202609760488,0.1111111111111111,0.7507105469703674
0.3155984539112945,0.29071536848410967,0.5377777777777778,0.9132000803947449
0.48633831680799433,0.49582717346593747,0.65599173553719,0.8810707926750183
0.21711852081087685,0.43472087194499137,0.625,0.9252396821975708
0.3096787331587729,0.5475182535069452,0.600907029478458,0.898426353931427
0.026884686598925595,0.053474103648942097,0.1524390243902439,0.7720351219177246
0.8155395405382073,0.8979542144404238,0.8399159663865547,0.9907927513122559
0.6431870218238024,0.7071067811865478,0.7217391304347825,0.9908934831619263
0.07171781507224269,0.41157977449333444,0.3174603174603175,0.8254479169845581
0.3096787331587729,0.5475182535069452,0.600907029478458,0.9026061296463013
0.03455747170954952,0.07809849842300637,0.07246376811594203,0.8879460096359253
0.05637560315259291,0.13292417883329383,0.34090909090909094,0.8270655870437622
0.4548019047027907,0.6240195441936918,0.7014492753623188,0.9791226387023926
0.06319470019157304,0.14325155974965592,0.32899366643209005,0.8551108241081238
0.2610900889037043,0.28730064455444787,0.43670165908089853,0.8645278811454773
0.8801117367933934,0.9193227152249175,0.9883326549993218,0.9615387320518494
0.043472087194499145,0.19331263581394154,0.2142857142857143,0.8671889901161194
0.3212827658893783,0.3214481224079072,0.5834503745318352,0.9058583974838257
0.8155395405382073,0.8979542144404238,0.8399159663865547,0.984572172164917
0.059609942732681,0.16590387014219712,0.44158415841584164,0.8771630525588989
0.10445522730720382,0.29847458960098217,0.6371428571428571,0.9446622729301453
0.8446319809857226,0.9086549610666288,0.8630595523581134,0.9827772378921509
0.20706193828327604,0.16692486522015718,0.5032127644213414,0.8306728601455688
0.537284965911771,0.5115078115793242,0.8066666666666668,0.9462549686431885
0.5366551979187751,0.5366551979187755,0.7521527129370266,0.9799354672431946
0.0,0.0,0.0,0.7224376201629639
0.2545984531673679,0.31858648827956776,0.44793368736383443,0.884299099445343
0.13134549472120793,0.1786189637183548,0.484,0.8122571706771851
0.10639247089557903,0.20345970436499208,0.4472257653061224,0.9172937273979187
0.31304426723307743,0.3126697229548035,0.619768644785103,0.9211359620094299
0.017532201649672802,0.061910827052957175,0.10135135135135136,0.7979166507720947
0.12067008283523631,0.20225232797581671,0.4505050505050505,0.9240601062774658
0.20205155046766235,0.7912619863720215,0.701058201058201,0.9999998807907104
0.19140784181480444,0.1752636663457148,0.3623188405797102,0.8536055088043213
0.06355357420014228,0.15911259866237848,0.4732510288065843,0.8550478219985962
0.31239399369202553,0.5702822264405544,0.5888888888888889,0.8921406269073486
0.537284965911771,0.7367565054628354,0.8437033349925335,0.9353853464126587
0.5881436049171911,0.5920664915406675,0.7407267139889195,0.9331129193305969
0.38989389329183527,0.4334366012758324,0.7062853414528055,0.873177170753479
0.39653842879131873,0.4378826865860791,0.6220657276995307,0.9107630848884583
0.08804351806809392,0.12763038103777827,0.3558823529411765,0.8603213429450989
0.09744498569564077,0.2687498867837598,0.5089063628339886,0.898820161819458
0.35640264633541835,0.32260135189272865,0.5023734177215189,0.8835200071334839
0.1255210148073048,0.1145309104566963,0.35556488959544025,0.7914089560508728
0.35640264633541835,0.3655552228545123,0.5023734177215189,0.8983118534088135
1.0,1.0000000000000004,0.9999872786484836,0.9999999403953552
0.037684991644924185,0.14334389232407715,0.189873417721519,0.8222201466560364
0.3737280094595172,0.41093466270534457,0.6758281201928008,0.9244792461395264
1.0,1.0000000000000004,0.9990234375,1.0
0.0596567385525322,0.161805547365076,0.4920107577914886,0.9034993052482605
0.10294994188297393,0.17965205598154213,0.43314500941619577,0.886202335357666
0.43167001068522526,0.744781978987965,0.7687074829931974,0.9656015038490295
0.49852287898736825,0.5289128182415862,0.6614583333333333,0.946119487285614
1.0,1.0000000000000004,0.9995,1.0
0.025098621243978974,0.049323515694897076,0.10000000000000002,0.8194469809532166
0.02944656445786981,0.05630400552901077,0.1149425287356322,0.8430810570716858
0.3446073377034663,0.4545091839935172,0.6709710743801653,0.907527506351471
0.10719670333398146,0.21050038990042036,0.4947252161328407,0.8725248575210571
0.10743014571163138,0.15310245441182435,0.5357142857142857,0.9211353659629822
0.4249644468893853,0.4232381249977167,0.5999741867282906,0.9200977087020874
0.022702294218557836,0.07073666451977358,0.09345794392523364,0.799670398235321
0.08748468738276342,0.13924420625000766,0.48076923076923084,0.8080392479896545
0.1969869893777744,0.28295596283263513,0.5931267806267805,0.8366937041282654
0.09679153739649397,0.12067498571385653,0.3747899159663866,0.8252448439598083
0.17103294495668978,0.2557539057896621,0.4267310789049919,0.8803932666778564
0.2963340370296249,0.37257423107540355,0.6964028776978417,0.9669860601425171
0.0,0.0,0.0,0.6893260478973389
0.8155395405382073,0.8979542144404238,0.8399159663865547,0.9770411849021912
0.23394743548827707,0.36651136259966405,0.635593220338983,0.8900022506713867
0.02203823930718979,0.06875043313361753,0.17991092358180963,0.7751719355583191
0.04071220775553065,0.07439820585622745,0.3599374021909233,0.8567238450050354
0.11948321931215808,0.11943865131127651,0.3423772609819121,0.852698564529419
0.22416933501922293,0.3161487584488944,0.5761904761904761,0.8721896409988403
0.8242367502646054,0.8578928092681438,0.9319727891156462,0.9785908460617065
0.33932513407933634,0.42311785416105785,0.7519964507542148,0.9397050738334656
0.1986045076930839,0.21152545079560706,0.40760869565217384,0.8709636926651001
0.06257106818159155,0.10400597689005303,0.10204081632653061,0.7321059703826904
0.33535699101570354,0.34119147403233613,0.6191037735849056,0.9144685864448547
0.08563683466425753,0.14575161396875705,0.4746835443037974,0.9022091627120972
0.9048374180359595,0.8574039191604418,0.9169724770642201,0.9566975235939026
0.043472087194499145,0.06495032985064741,0.24590163934426232,0.7918153405189514
0.02925226826055808,0.13215955651112737,0.06410256410256411,0.8015415668487549
0.7598356856515925,0.708339753228812,0.8782623626373625,0.9547303318977356
0.4518010018049224,0.37868117902707676,0.6918367346938775,0.8878288865089417
0.8313539764691034,0.9036020036098446,0.8523928502786854,0.9874849915504456
0.2626909894424158,0.3303164318013809,0.9307692307692308,0.8711156845092773
0.12209471671615688,0.3457207846419412,0.7352941176470589,0.9477189779281616
0.3388714363186176,0.3364932442330151,0.7748538011695907,0.9235107898712158
0.08633400213704504,0.24446151121745052,0.3125,0.855618417263031
0.03986357128268015,0.13065113298388567,0.2505446623093682,0.8316313028335571
0.041095991233501536,0.07492442692259767,0.14492753623188406,0.8128094673156738
0.4820099990656716,0.5335030062745214,0.6439293010036415,0.9055503010749817
0.7788007830714049,0.47236655274101486,0.8099489795918368,0.9306378364562988
0.11267270561269,0.16232485867016513,0.512198706643151,0.9061716794967651
0.05022037190492093,0.15187207110382286,0.25813692480359146,0.8053313493728638
0.03155984539112946,0.13065113298388567,0.2777777777777778,0.7462809681892395
0.8313539764691034,0.9036020036098446,0.8523928502786854,0.9903277158737183
0.2626909894424158,0.18207052811092128,0.4839939024390244,0.8788191676139832
0.07251873874735189,0.10591379891265162,0.3565196700507614,0.8233508467674255
0.1417182961428368,0.3875827230406697,0.3234880450070324,0.863627016544342
0.8242367502646054,0.8385766789076261,0.8458359821996186,0.9285162091255188
0.5831308411253037,0.6022284904236139,0.7407576033509378,0.9464324712753296
0.11362193664674995,0.17965205598154213,0.37500000000000006,0.9299147129058838
0.5012300297769112,0.5334026068899835,0.6030645822706314,0.9176662564277649
0.10640850690356463,0.20706193828327601,0.420280612244898,0.8975163102149963
0.31762152032055835,0.4110545805678901,0.5948372615039282,0.872585654258728
0.09554427922043669,0.25848657697858535,0.5010893246187365,0.9512621164321899
0.7259795291154771,0.6389431042462729,0.7766439909297052,0.957172691822052
0.0428361950754725,0.11697236270155811,0.2630208333333333,0.8231538534164429
0.03592143420342892,0.07188959550044094,0.2587090163934426,0.831908643245697
0.07432998184513635,0.1082597837309053,0.29733333333333334,0.8201225996017456
0.3146660996956415,0.2865515486360906,0.5514705882352942,0.8614401817321777
0.3873479811032991,0.38734798110329904,0.7132337471070903,0.9433645009994507
0.7598356856515925,0.7539221180326287,0.8782623626373625,0.9378407001495361
0.05802619629587293,0.08003667969782129,0.29520645467489315,0.7885504961013794
0.08326915667169545,0.18295654224495206,0.3966836734693877,0.8723985552787781
0.07730551756939454,0.24274588585366175,0.3650793650793651,0.7889366745948792
0.1346238089016021,0.17827531042796263,0.49387755102040815,0.8809565305709839
0.8801117367933934,0.9193227152249175,0.9883326549993218,0.9637060761451721
0.6431870218238024,0.68037493331712,0.7217391304347825,0.9479028582572937
0.14776306152678012,0.14048284902146552,0.5059205190592053,0.8743913173675537
0.23909453161355018,0.2429335519279862,0.455500730994152,0.8546838164329529
0.5298765308495281,0.4888290318657944,0.6108276643990929,0.888932466506958
0.21771262023986562,0.32466791547509904,0.4990583804143125,0.9211599230766296
0.3610854865002909,0.6807751941429231,0.3771304713283224,0.9621644616127014
0.2630501434025343,0.3484694488743309,0.5160550458715595,0.9172970056533813
0.048549177170732344,0.24446151121745063,0.19607843137254904,0.9318539500236511
0.43012508513132625,0.38260294162784453,0.5751811594202899,0.974402129650116
0.2537450049063676,0.32269390963804845,0.4587836406018225,0.9149154424667358
0.8801117367933934,0.9193227152249175,0.8993827160493828,0.9945449233055115
0.5827355625822049,0.8979542144404238,0.6992669753086419,0.9881569743156433
0.38498150077635496,0.34191776499651844,0.6205128205128205,0.8652510046958923
0.0641328089975786,0.12750736437345597,0.2586206896551724,0.8759682774543762
0.6606328636027614,0.5950632436254866,0.7937500000000002,0.9221601486206055
0.039281465090051315,0.06567274736060395,0.1639344262295082,0.7452556490898132
0.2658483576665877,0.2658483576665878,0.5945849236641223,0.889053225517273
0.3254777991021599,0.3132451658038085,0.4417256289308176,0.8947827219963074
0.05662604395295541,0.1540407988019243,0.505283273381295,0.9101499319076538
0.5423782837718303,0.5912217887740081,0.8417391304347825,0.9397844076156616
0.07201170728284921,0.6464157787429167,0.39952531645569617,0.9326539635658264
0.8931539818068694,0.9253911813809742,0.9896039603960397,0.975739598274231
0.274941620352113,0.5969491792019644,0.8412698412698414,0.9319246411323547
0.363622704650007,0.34791594751284477,0.6122448979591837,0.8906656503677368
0.27765370152062085,0.31635337786524864,0.5987800873891849,0.85233473777771
0.17861170664603615,0.4495431954509448,0.5948372615039282,0.837748646736145
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
0.5623413251903491,0.0,0.9814814814814815,1.0
0.043480690411799396,0.07943919712639283,0.3448487828866486,0.8081421256065369
0.04841524713034601,0.08767411578311546,0.43896484375,0.828846275806427
0.19323033984562096,0.2961516536011625,0.4584997429712524,0.8703873753547668
0.36343365059404575,0.36270931394806416,0.5936379928315413,0.9159772992134094
0.028517539529041507,0.26801651563557777,0.1234567901234568,0.8696503639221191
0.33479801024432776,0.3364932442330151,0.5846633525204954,0.8514922857284546
0.5253819788848316,0.46924700641055994,0.7937500000000002,0.9326137900352478
0.38098420997397403,0.4309423728367877,0.5885637703819522,0.9044460654258728
0.6606328636027614,0.6370555116759558,0.8613412228796845,0.9435103535652161
0.4989070972910272,0.5183282721440025,0.717784352399737,0.9556056261062622
1.0,1.0000000000000004,0.9997724169321802,1.0000001192092896
1.0,1.0000000000000004,0.996,1.0000001192092896
0.02638012815011716,0.06555660318294845,0.18867924528301888,0.8409491181373596
0.5329462628216854,0.5410822690539397,0.6303797468354431,0.9512822031974792
0.8801117367933934,0.9193227152249175,0.9883326549993218,0.9627885818481445
0.04856507409206696,0.05905548873692241,0.24834437086092717,0.8032940626144409
0.4671379777282001,0.5452469119630866,0.7789062500000001,0.9869926571846008
0.4088064519392259,0.4284697776667896,0.634712600636585,0.8546091914176941
0.15557221826646012,0.33764591090632756,0.48076923076923084,0.9400985836982727
0.040824829046386304,0.06567274736060395,0.09803921568627452,0.8851451873779297
0.06985342056580097,0.20556680845025987,0.43604651162790703,0.8941506743431091
0.5403204364769614,0.6268331472593013,0.7782749971496977,0.9700667858123779
0.1837868600016897,0.4775034264835465,0.5434782608695652,0.867016613483429
0.29538720207860764,0.2748390653787135,0.6226379440665155,0.9464430212974548
0.24028114141347542,0.30739407647563216,0.625,0.930587112903595
0.02925226826055808,0.04923026124015933,0.06410256410256411,0.779742419719696
0.13134549472120793,0.1786189637183548,0.484,0.8235108852386475
0.03655552228545124,0.07267884212102742,0.1875,0.7905643582344055
0.17567205239427922,0.25848657697858535,0.5357142857142857,0.9253756999969482
0.38031419580869896,0.4436063689562614,0.6657318376068376,0.9245733022689819
0.3805803001674946,0.3805803001674947,0.6368203309692672,0.8165808916091919
0.2925612730731506,0.34899812526885093,0.5524157801418439,0.894282877445221
0.7098232254187811,0.7498810286408992,0.8450825457487647,0.9423059821128845
0.24545557582504507,0.31964763368661997,0.5247439335326184,0.9069501757621765
0.16990442448471224,0.31947155212313627,0.46875,0.8691457509994507
1.0,1.0000000000000004,0.9985422740524781,1.0
0.6174459472770458,0.6511582133926853,0.7475717559751173,0.9365668296813965
0.02608593300203725,0.05451525752850335,0.11942675159235669,0.7848358154296875
0.08881915596542085,0.2304318198457308,0.3814262023217247,0.8521400094032288
0.5366551979187751,0.5366551979187755,0.7521527129370266,0.9304664134979248
0.2737591267534727,0.43012508513132636,0.8203389830508474,0.9764989018440247
0.11362712014414131,0.1997862048089897,0.5241015962884328,0.8919917941093445
0.06985342056580097,0.10552670315936317,0.3073770491803279,0.8518882393836975
0.4111336169005197,0.3816330911371339,0.5888888888888889,0.8751296997070312
0.3303164318013807,0.3997497721460288,0.625,0.861484169960022
0.3096787331587729,0.4272870063962342,0.600907029478458,0.9826540946960449
0.05396530161402381,0.15863609393452602,0.3188131313131313,0.7584779262542725
0.3628241434631103,0.3628241434631104,0.66167290886392,0.924041211605072
0.18036773584578106,0.22128776529156546,0.45072115384615385,0.8678842186927795
0.39597543470417096,0.37690244954499574,0.695313301199877,0.9128910899162292
0.345720784641941,0.3303164318013809,0.49609375,0.9357456564903259
0.4671379777282001,0.4111336169005198,0.6914285714285714,0.9545029997825623
0.7860753021519787,0.7799950505759813,0.8904779366825571,0.9574865698814392
0.010576314093370788,0.023629035975324633,0.028571428571428574,0.769760012626648
