BLEU,SacreBLEU,METEOR,BERTScore
0.021375132732195948,0.030942461258596975,0.12000950570342205,0.7180827856063843
0.00035220815354253883,0.00016781613850722275,0.027247956403269755,0.6386855840682983
0.007987276352377327,0.013794462224541233,0.09202453987730062,0.627068817615509
0.010900096978029118,0.02224972978585352,0.12658227848101264,0.6506667733192444
0.0,0.029859662827819124,0.0,0.592151403427124
0.012801036176909563,0.019665244988381105,0.06896551724137931,0.6381289958953857
0.0028366500177237942,0.008887839864973846,0.024509803921568627,0.6180091500282288
0.018618937187482525,0.03755001157177446,0.11029411764705882,0.6948843002319336
0.01710885360491025,0.03479789360876994,0.07194244604316546,0.603284478187561
0.008333419026210017,0.016209895139666544,0.06880733944954127,0.6883239150047302
0.01310368481704471,0.022000115916912106,0.0684931506849315,0.5885445475578308
0.0006038343718048668,0.0005376115745519146,0.023696682464454978,0.43794286251068115
0.0,0.0,0.0,0.5548504590988159
0.0,0.0,0.0,0.4707258641719818
0.0,0.0,0.0,0.603781521320343
0.0,0.02276859592073037,0.0,0.5997770428657532
0.0,0.0,0.0,0.5883303284645081
0.033031643180138064,0.05522397783539471,0.07142857142857142,0.5659435987472534
0.014017732413740807,0.02812739937159535,0.040322580645161296,0.6020301580429077
0.011103047724581823,0.016474108593061365,0.07462686567164178,0.625705361366272
0.0072658577559704465,0.01588011771404737,0.0625,0.6399567723274231
0.0,0.0,0.043859649122807015,0.5861344337463379
0.0,0.033495035708457806,0.0,0.5982725024223328
0.0,0.01092534162077208,0.0,0.5783804059028625
0.012909220865163074,0.023901021968803136,0.05617977528089887,0.6698552370071411
0.0,0.0,0.0,0.5868924260139465
0.010331208012220438,0.02224972978585352,0.06756756756756757,0.6220817565917969
0.005959978627465526,0.013058944351862714,0.04807692307692308,0.6604878306388855
0.0,0.03673526562988939,0.0,0.6779196858406067
0.0,0.01914603069010251,0.0,0.606095016002655
0.010331208012220438,0.021671320168371845,0.07692307692307693,0.6232850551605225
0.005157142709886005,0.012663302792223932,0.026455026455026457,0.6514540314674377
0.009410489957951634,0.01717906001229923,0.10416666666666667,0.6713929176330566
0.010802314890908065,0.021597011339333432,0.05050505050505051,0.6383336186408997
0.0,0.03144344638628673,0.0,0.6485348343849182
0.028724773018172174,0.05422832877388758,0.12048192771084339,0.5635342597961426
0.013679192123121896,0.024426633221059636,0.0746268656716418,0.6043187975883484
0.010331208012220438,0.019011755113058346,0.06756756756756757,0.6718990206718445
0.014242474285751547,0.02392598022685055,0.0847457627118644,0.6452962160110474
0.0,4.684000343288308e-06,0.009784735812133074,0.5749290585517883
0.01414733290395472,0.026374077368969157,0.036764705882352935,0.5395863652229309
0.07308015504567583,0.18370727471078335,0.3703703703703703,0.7752619385719299
0.010182425646195498,0.020540268312306344,0.03676470588235294,0.5786645412445068
0.0002963967126758539,0.0016006316312838845,0.0176056338028169,0.6146838665008545
0.0005766764695808545,0.0022189512671447844,0.023584905660377357,0.6084362268447876
0.0,0.018499818609697575,0.03401360544217687,0.6623045802116394
0.006471824245088331,0.00969094302009921,0.03048780487804878,0.6162865161895752
0.009017608727734442,0.018664554760688942,0.062111801242236024,0.6624751687049866
0.01888665593413212,0.0372985779102735,0.18248175182481755,0.5671011805534363
0.008186841244220632,0.015594807653828379,0.11583011583011582,0.6673135757446289
0.015842132538336173,0.02732111648124769,0.06756756756756756,0.6264325380325317
0.008687475782716616,0.016504045595709425,0.16277423920736023,0.6450482606887817
0.0,0.0402724819242185,0.0,0.6881450414657593
0.0,0.028398387225677894,0.0,0.6311637759208679
0.0,0.033495035708457806,0.0,0.6661253571510315
0.0,0.03747776736677921,0.0,0.6354011297225952
0.0,0.0,0.0,0.6843067407608032
0.0,0.0,0.0,0.6792227029800415
0.0,0.0,0.0,0.6018391251564026
0.008344746006465087,0.01822219538915644,0.07380073800738006,0.6504804491996765
0.0,0.033864985683445356,0.0,0.5785861611366272
0.06087895024805787,0.08097785064266205,0.20735524256651017,0.6177790760993958
0.007451760820035526,0.01885082302764276,0.043859649122807015,0.6459853053092957
0.013217947626377298,0.02775638555723182,0.08771929824561403,0.6540811657905579
0.006980361417366381,0.014763939041893883,0.0925925925925926,0.6709679961204529
0.022416933501922302,0.03673526562988939,0.09900990099009903,0.6467369794845581
0.0010074689068089008,0.004692510609707844,0.04065040650406504,0.5925244092941284
0.011228968297774719,0.021340743160056203,0.030303030303030307,0.5441306829452515
0.00405298946013775,0.009831798392934559,0.021367521367521368,0.6099103093147278
0.00956240657444202,0.018884748972625875,0.08823529411764705,0.6597481966018677
0.018476860420522198,0.03737437943747671,0.11764705882352941,0.6532617807388306
0.0,0.02627961710408444,0.0,0.6520859599113464
0.013758777297397084,0.0235864181846352,0.037037037037037035,0.6335345506668091
0.0,0.0,0.058139534883720936,0.6352283358573914
0.0,0.012414943415352929,0.0,0.5838012099266052
0.009871721786705418,0.01856467050507842,0.15432098765432098,0.6316856145858765
0.0009257929305844112,0.0009811270626729162,0.06813186813186813,0.6051833629608154
0.0,0.0,0.0,0.6400611400604248
0.017212239801819764,0.028603449943861582,0.04201680672268908,0.6151632070541382
0.0067177027389942,0.013113617852675475,0.07575757575757576,0.6127928495407104
0.011646208769962156,0.02330576016181471,0.1715353260869565,0.5696700215339661
0.0,0.0,0.0,0.6061338186264038
0.003985159141250983,0.010139918538910643,0.05128205128205128,0.6560957431793213
0.0,0.010874245987006856,0.026737967914438502,0.6697321534156799
0.0,0.0,0.0,0.5662114024162292
0.0029275889231311753,0.007463548437710137,0.04132231404958678,0.6125461459159851
0.033031643180138064,0.04990049701936832,0.07142857142857142,0.5666090250015259
0.005862658242334444,0.008234274681229423,0.08310249307479224,0.6590662598609924
0.01553712569276035,0.02627961710408444,0.14925373134328357,0.5613598227500916
0.011610218285945825,0.020655725292911015,0.08771929824561403,0.6669480800628662
0.0014814200070682043,0.0028491898254053736,0.03856041131105398,0.6325957179069519
0.0,0.021476912089159056,0.0,0.5601235628128052
0.0,0.02627961710408444,0.0,0.5724200010299683
0.0014569731151606946,0.0036277205168824623,0.055066079295154176,0.5405970215797424
0.008390491186017432,0.015372761679109807,0.12578616352201258,0.7114439010620117
0.0169861974906263,0.034585921141027355,0.07142857142857142,0.627881646156311
0.009629943614188135,0.01982256626710344,0.03424657534246575,0.6515780091285706
0.0,0.0,0.0684931506849315,0.5489111542701721
0.013758777297397084,0.02447822402834545,0.07407407407407407,0.5631200671195984
0.006243702571093031,0.016317924442010884,0.07575757575757576,0.6077626347541809
0.004739369920966058,0.01034174367489517,0.03386004514672686,0.6125641465187073
0.0,0.0,0.0,0.6150493025779724
0.00825101291002796,0.015393730252811677,0.14285714285714288,0.6815842390060425
0.0030724214181894393,0.006084656731780005,0.05976095617529879,0.6123959422111511
0.0,0.0,0.0,0.5400524735450745
0.014628063653657535,0.030098043843528287,0.08695652173913045,0.6583419442176819
0.0,0.001756240011964942,0.0,0.5542359948158264
0.0021269981282370015,0.004613568973954884,0.015337423312883437,0.6639402508735657
0.036362270465000714,0.05816635421147513,0.1965811965811966,0.641838550567627
0.013217947626377298,0.02276859592073037,0.06410256410256411,0.6778965592384338
0.018850319022747353,0.0402724819242185,0.06756756756756757,0.6190871596336365
0.010576314093370788,0.019071414280313313,0.028571428571428574,0.603520929813385
0.010438074937942448,0.018154533256373548,0.12626262626262627,0.6406867504119873
0.016824108947695062,0.03149696072246702,0.07352941176470587,0.5443798899650574
0.0,0.022869567780619007,0.0,0.6254422664642334
0.007575731225158965,0.016504045595709425,0.12658227848101264,0.600059986114502
0.0038326161192619454,0.00572619575460528,0.06726457399103139,0.6487532258033752
0.013659149296955463,0.02252278368576829,0.20408163265306123,0.6012672781944275
0.01363570966200078,0.02718516209546605,0.10152284263959391,0.6842194199562073
0.005751876324997854,0.01607112213355164,0.046082949308755755,0.6131365299224854
0.006980361417366381,0.012414943415352929,0.07936507936507937,0.5988261699676514
0.01501861529550426,0.012976955971595585,0.08771929824561403,0.5965530276298523
0.0,0.01914603069010251,0.0,0.5947055816650391
0.00924589057951918,0.01780380834377348,0.10050251256281408,0.6810813546180725
0.0,0.0,0.0,0.6051837801933289
0.01727959142950042,0.03408991996483855,0.0423728813559322,0.668826699256897
0.013679192123121896,0.025292817518388536,0.08823529411764706,0.6681997776031494
0.0077426364109627836,0.015594807653828379,0.09756097560975609,0.6613174676895142
0.0,0.012458232008504773,0.0,0.6644220352172852
5.9841464234317266e-05,0.0012843011998689168,0.014044943820224719,0.6073653697967529
0.005641822153183602,0.011493330194206166,0.0980392156862745,0.6353103518486023
0.0,0.0035303507903434086,0.018726591760299626,0.6582029461860657
0.0,0.009596488401476515,0.05917159763313609,0.5845828652381897
0.014386773665469615,0.021340743160056203,0.03597122302158273,0.6202399134635925
0.0,0.033864985683445356,0.0,0.6025418043136597
0.010181053055480218,0.01668472986217641,0.09803921568627451,0.649962306022644
0.0,0.04196114906296548,0.0,0.6026639342308044
0.0007034627014638906,0.0005454325242714515,0.036127167630057806,0.48642438650131226
0.0,0.013643394208905164,0.0,0.6945562362670898
0.014350755161376995,0.03144344638628673,0.072992700729927,0.5766075849533081
0.015138514598766055,0.028629993657668874,0.10489510489510487,0.5746018886566162
0.01332159246146111,0.022999219724159393,0.03378378378378378,0.6480667591094971
0.0,0.0037717578954199887,0.0,0.5296809077262878
0.010761308100691222,0.020943469770777073,0.03787878787878788,0.5557228922843933
0.0,0.021476912089159056,0.0,0.5909315347671509
0.0169861974906263,0.031251907639724415,0.14705882352941177,0.6122156977653503
0.0,0.025197593442434794,0.0,0.573089063167572
0.0,0.0,0.0,0.6031042337417603
0.0072658577559704465,0.015784309053930103,0.04000000000000001,0.6136632561683655
0.011867840505544885,0.014800473914981693,0.09316770186335403,0.633557915687561
0.0,0.020540268312306344,0.03968253968253969,0.6558213233947754
0.015172455787008748,0.02867273570500278,0.11976047904191618,0.6904674768447876
0.0,0.01054566571964658,0.0,0.5574979782104492
0.0,0.0,0.0,0.6630204916000366
0.0,0.0,0.029940119760479045,0.567668616771698
0.026920508809559315,0.04019656738893367,0.12931034482758622,0.6431111097335815
0.015304534622238592,0.028465719742659892,0.11299435028248588,0.6234056949615479
0.0,0.015996686545912898,0.0,0.5411933660507202
0.004392487796991638,0.008130350574508933,0.0574712643678161,0.5686845183372498
0.017502413882486995,0.02662987965321075,0.1342281879194631,0.6399730443954468
0.0,0.011123123923086196,0.0,0.6264364719390869
0.036362270465000714,0.05464223296249538,0.12396694214876033,0.6308101415634155
0.026012784404037925,0.04753622060013117,0.12658227848101264,0.6732056736946106
0.011931001236437418,0.021400286214609147,0.14925373134328357,0.6381927728652954
0.004826778129432452,0.011435747191897463,0.09101941747572816,0.6184364557266235
0.00913442366656447,0.018709718017288025,0.049019607843137254,0.6302626729011536
0.010862721615727716,0.021721422789969157,0.04975124378109454,0.617525041103363
0.0,0.0,0.0,0.5615171790122986
0.00342007805822536,0.004359847062413957,0.05555555555555555,0.6224437952041626
0.0,0.017928600661603712,0.0,0.6445280909538269
0.002474590370878848,0.0045919621176971,0.034722222222222224,0.5497016310691833
0.0,0.007210668640486207,0.0,0.568062961101532
0.010900096978029118,0.018884748972625875,0.2118288590604027,0.5603131055831909
0.0,0.022869567780619007,0.0,0.6351749300956726
0.0,0.0,0.026881720430107527,0.6042842268943787
0.00821807407726565,0.016404472625060697,0.1360544217687075,0.7040838003158569
0.009251727247302393,0.01881912560601269,0.12422360248447203,0.6459381580352783
0.020448007360218394,0.032525808457905,0.16528925619834708,0.6609273552894592
0.004185635735742376,0.00959641509636166,0.03496503496503497,0.5777164697647095
0.0768968397262906,0.0978237574896145,0.3464052287581699,0.5943093299865723
0.020034704329441457,0.036353588668522965,0.08620689655172413,0.6741178035736084
0.0,0.03747776736677921,0.05494505494505494,0.5641421675682068
0.0,0.005671537757003619,0.0,0.5666894316673279
0.04761663737003948,0.12874330508144843,0.45661430039641754,0.9023627638816833
0.010182425646195498,0.02276859592073037,0.10989010989010989,0.6227863430976868
0.0,0.0,0.09259259259259259,0.5393955707550049
0.005959978627465526,0.012753998269755913,0.07537688442211056,0.6524243354797363
0.01291802583371725,0.025828020030551086,0.14367816091954025,0.7213642597198486
0.0,0.04062582855427254,0.0,0.6401762962341309
0.0,0.01109985409486654,0.0,0.6348649263381958
0.0,0.0,0.0,0.5812345147132874
0.009883930298320588,0.018512509556591453,0.09049773755656108,0.6527464985847473
0.0,0.019600629536473145,0.0,0.5745512247085571
0.010331208012220438,0.017911710595643587,0.07692307692307693,0.6240091323852539
0.020960166113993737,0.029859662827819124,0.05208333333333333,0.6679401993751526
0.0,0.030890553181566974,0.0,0.6317479014396667
0.0,0.033864985683445356,0.0,0.5473889708518982
0.025717247215323175,0.0455033897502511,0.10638297872340426,0.6783759593963623
0.008915848000621143,0.011743309926340423,0.059760956175298814,0.6202757954597473
0.0,0.0,0.0,0.5538471341133118
0.024761510494160165,0.04266331692956901,0.0574712643678161,0.6310645341873169
0.0034856504477720246,0.00611114016699519,0.05934718100890208,0.5543792843818665
0.015375695992413887,0.033449303459224256,0.03968253968253969,0.637603759765625
0.01428363257865929,0.021597011339333432,0.1,0.6083388924598694
0.010182425646195498,0.01914603069010251,0.05,0.6277267932891846
0.0,0.0,0.0,0.5760728120803833
0.010802314890908065,0.02276859592073037,0.05555555555555556,0.6298896074295044
0.010713701843513142,0.02042946039568498,0.16556291390728478,0.5602402091026306
0.0,0.021763171075118725,0.0,0.6158598065376282
0.017033186037639283,0.03377156414337854,0.04901960784313726,0.6635778546333313
0.01332159246146111,0.018709718017288025,0.03378378378378378,0.6062461137771606
0.018850319022747353,0.031251907639724415,0.06024096385542169,0.6313464045524597
0.0,0.030890553181566974,0.049504950495049514,0.6409383416175842
0.0,0.043008477182523305,0.0,0.6634809970855713
0.0,0.031364240458810366,0.0,0.5768316388130188
0.014628063653657535,0.026643211213888948,0.08064516129032259,0.6776527166366577
0.0037590985869139244,0.014955864348706459,0.02232142857142857,0.6148169040679932
0.011263067797674253,0.01947901982442519,0.05128205128205128,0.5983990430831909
0.008830895300928163,0.018154533256373548,0.09523809523809526,0.6546797156333923
0.004453323527690996,0.006894315196865248,0.07772020725388601,0.5713199377059937
0.0,0.0,0.03597122302158273,0.6256327033042908
0.01774239756616722,0.00787092166651367,0.04761904761904762,0.6052139401435852
0.0,0.0,0.042735042735042736,0.6299875378608704
0.007696339439306161,0.012557690800697192,0.04405286343612334,0.5751945376396179
0.01553712569276035,0.03377156414337854,0.05319148936170213,0.629675030708313
0.007913247271422612,0.014445809981770858,0.05747126436781609,0.6214168071746826
0.0,0.0,0.07042253521126761,0.6681751012802124
0.009115434545240619,0.01765497365511217,0.07936507936507937,0.6657223701477051
